1.273	5.77770655886223	2.52	47195
1.274	5.77903273231339	2.7	47243
1.275	5.78034450442991	2.79	47291
1.276	5.78168252266029	2.88	47340
1.277	5.78299217529635	2.97	47388
1.278	5.78430078101672	3.06	47436
1.279	5.78560834107625	3.15	47484
1.28	5.78691485672774	3.24	47532
1.281	5.78824751548201	3.33	47581
1.282	5.78955192437477	3.42	47629
1.283	5.79085529263194	3.51	47677
1.284	5.79218474230608	3.6	47726
1.285	5.79348601140963	3.78	47774
1.286	5.79481332078621	3.87	47823
1.287	5.79611249580329	3.96	47871
1.288	5.79743767004669	4.05	47920
1.289	5.79873475602814	4.14	47968
1.29	5.80005780028615	4.23	48017
1.291	5.80135280226658	4.32	48065
1.292	5.80267372167044	4.41	48114
1.293	5.80396664466831	4.5	48162
1.294	5.80528544433279	4.59	48211
1.295	5.80657629335044	4.68	48259
1.296	5.80789297837392	4.77	48308
1.297	5.80918175839766	4.86	48356
1.298	5.81049633386217	4.95	48405
1.299	5.81178304986235	5.04	48453
1.3	5.81309552083365	5.13	48502
1.301	5.81440693063114	5.22	48551
1.302	5.81569054929236	5.31	48599
1.303	5.81697315209289	5.4	48647
1.304	5.8182814292103	5.58	48696
1.305	5.8195619828031	5.58	48744
1.306	5.82086817052762	5.76	48793
1.307	5.82214667981979	5.85	48841
1.308	5.82345078315274	5.94	48890
1.309	5.82472725303571	6.03	48938
1.31	5.82602927696246	6.12	48987
1.311	5.82730371231208	6.21	49035
1.312	5.82860366180213	6.3	49084
1.313	5.82990256526507	6.39	49133
1.314	5.83117394748572	6.48	49181
1.315	5.83247078396199	6.57	49230
1.316	5.83376657816556	6.66	49279
1.317	5.83503491821556	6.75	49327
1.318	5.83632865284687	6.84	49376
1.319	5.83762134894194	6.93	49425
1.32	5.83891300775078	7.02	49474
1.321	5.84020363052141	7.11	49523
1.322	5.84149321849982	7.2	49572
1.323	5.84278177293004	7.29	49621
1.324	5.84406929505407	7.38	49670
1.325	5.84535578611196	7.47	49719
1.326	5.84664124734173	7.56	49768
1.327	5.84792567997946	7.65	49817
1.328	5.84920908525923	7.74	49866
1.329	5.85049146441314	7.83	49915
1.33	5.85177281867134	7.92	49964
1.331	5.85307926780758	8.01	50014
1.332	5.85432090382803	8.1	50063
1.333	5.85556096914974	8.19	50112
1.334	5.85680011543908	8.28	50161
1.335	5.85803834371731	8.37	50210
1.336	5.85927565500422	8.46	50259
1.337	5.86051205031807	8.55	50308
1.338	5.86174753067563	8.64	50357
1.339	5.86300728281597	8.82	50407
1.34	5.86424091768455	8.82	50456
1.341	5.86547364065872	8.91	50505
1.342	5.86670545274922	9	50554
1.343	5.86793635496526	9.09	50603
1.344	5.8691663483146	9.18	50652
1.345	5.87042050773493	9.27	50702
1.346	5.87164866787133	9.36	50751
1.347	5.8728759221758	9.54	50800
1.348	5.87412728977604	9.54	50850
1.349	5.87535271698539	9.63	50899
1.35	5.8765772413841	9.72	50948
1.351	5.87782582647597	9.81	50998
1.352	5.87904852987019	9.9	51047
1.353	5.8802952588667	9.99	51097
1.354	5.88151614531548	10.08	51146
1.355	5.88273613396601	10.17	51195
1.356	5.88398009590267	10.26	51245
1.357	5.88522312510333	10.35	51295
1.358	5.88644038979017	10.44	51344
1.359	5.88768157526584	10.53	51394
1.36	5.88892183112592	10.62	51444
1.361	5.89013638096189	10.71	51493
1.362	5.89137479926159	10.8	51543
1.363	5.89258755028946	10.89	51592
1.364	5.89382413510955	10.98	51642
1.365	5.89505979547695	11.07	51692
1.366	5.8962698467317	11.16	51741
1.367	5.8975036797385	11.25	51791
1.368	5.89873659137614	11.34	51841
1.369	5.89994395186293	11.43	51890
1.37	5.90123987162773	11.52	51940
1.371	5.90255725166579	11.52	51989
1.372	5.90390059860584	11.61	52039
1.373	5.90521617948922	11.7	52088
1.374	5.90662820018955	11.79	52138
1.375	5.90807177130543	11.88	52188
1.376	5.90948558349187	11.97	52237
1.377	5.91092734422355	12.06	52287
1.378	5.91233938390224	12.15	52336
1.379	5.91377933765321	12.24	52386
1.38	5.91521838007847	12.33	52436
1.381	5.91665651204291	12.42	52486
1.382	5.91806499887143	12.51	52535
1.383	5.91950133067071	12.6	52585
1.384	5.92093675458001	12.69	52635
1.385	5.92237127145986	12.78	52685
1.386	5.92377621883041	12.87	52734
1.387	5.92520894232642	12.87	52784
1.388	5.92662590864565	12.96	52834
1.389	5.92801494359354	13.05	52884
1.39	5.9294031812012	13.14	52934
1.391	5.93079062215497	13.23	52984
1.392	5.93217726714043	13.32	53034
1.393	5.93356311684232	13.41	53084
1.394	5.93492047862525	13.5	53133
1.395	5.93633243313058	13.5	53184
1.396	5.93771590108256	13.59	53234
1.397	5.93909857648222	13.68	53284
1.398	5.9404804600104	13.77	53334
1.399	5.94188916612843	13.86	53385
1.4	5.94326945214979	13.95	53435
1.401	5.94464894835113	14.04	53485
1.402	5.94605522150675	14.13	53536
1.403	5.94743312433804	14.22	53586
1.404	5.94881023939368	14.22	53636
1.405	5.95021408588436	14.31	53687
1.406	5.95158961169245	14.4	53737
1.407	5.95299183855369	14.49	53788
1.408	5.95436577786372	14.58	53838
1.409	5.95576638789677	14.67	53889
1.41	5.95713874345192	14.76	53939
1.411	5.95853773945156	14.85	53990
1.412	5.95990851398865	14.94	54040
1.413	5.96130589874327	14.94	54091
1.414	5.96267509499285	15.03	54141
1.415	5.96407087128436	15.12	54192
1.416	5.96543849197067	15.21	54242
1.417	5.96683266257463	15.3	54293
1.418	5.96819871041568	15.39	54343
1.419	5.96959127810124	15.39	54394
1.42	5.97095575580875	15.48	54444
1.421	5.97234672333871	15.57	54495
1.422	5.9737096336182	15.66	54545
1.423	5.975099003749	15.75	54596
1.424	5.97646034929977	15.75	54646
1.425	5.97784812478154	15.84	54697
1.426	5.97920790829668	15.93	54747
1.427	5.98059409187323	16.02	54798
1.428	5.98195231603967	16.11	54848
1.429	5.98333691044851	16.11	54899
1.43	5.9847207034445	16.2	54950
1.431	5.98607658591941	16.29	55000
1.432	5.98745879385572	16.38	55051
1.433	5.98884020244994	16.47	55102
1.434	5.99022081239528	16.56	55153
1.435	5.99160062438414	16.56	55204
1.436	5.99297963910809	16.65	55255
1.437	5.99433084102471	16.74	55305
1.438	5.99570827888944	16.83	55356
1.439	5.99711190659463	16.92	55408
1.44	5.99846076968211	16.92	55458
1.441	5.99983582398613	17.01	55509
1.442	6.00121008514463	17.1	55560
1.443	6.00258355384367	17.19	55611
1.444	6.00391666666511	17.28	55662
1.445	6.00524303345892	17.28	55713
1.446	6.00656871178446	17.37	55764
1.447	6.00789370217765	17.46	55815
1.448	6.00921800517383	17.55	55866
1.449	6.01054162130778	17.55	55917
1.45	6.01186455111374	17.64	55968
1.451	6.01318679512539	17.73	56019
1.452	6.01450835387584	17.82	56070
1.453	6.01582922789767	17.82	56121
1.454	6.01714941772291	17.91	56172
1.455	6.01846892388303	18	56223
1.456	6.01978774690894	18	56274
1.457	6.02110588733102	18.09	56325
1.458	6.02239751971498	18.18	56375
1.459	6.02371430987684	18.27	56426
1.46	6.02503041901234	18.27	56477
1.461	6.02634584764965	18.36	56528
1.462	6.02766059631642	18.45	56579
1.463	6.02897466553975	18.45	56630
1.464	6.0302880558462	18.54	56681
1.465	6.03160076776176	18.63	56732
1.466	6.03291280181192	18.72	56783
1.467	6.03422415852159	18.72	56834
1.468	6.03550914531142	18.81	56884
1.469	6.03684484201646	18.9	56936
1.47	6.03815416984881	18.9	56987
1.471	6.03943716906727	18.99	57037
1.472	6.04077080029712	19.08	57089
1.473	6.04207810395699	19.17	57140
1.474	6.04335912021197	19.17	57190
1.475	6.0446906907539	19.26	57242
1.476	6.04599597493162	19.35	57293
1.477	6.04730058698842	19.35	57344
1.478	6.04860452744328	19.44	57395
1.479	6.04990779681468	19.53	57446
1.48	6.05121039562056	19.53	57497
1.481	6.05251232437831	19.62	57548
1.482	6.05383909180234	19.62	57600
1.483	6.05513966890115	19.71	57651
1.484	6.05643957751095	19.8	57702
1.485	6.05773881814702	19.8	57753
1.486	6.05906284687469	19.89	57805
1.487	6.06036074003477	19.98	57856
1.488	6.06168339593402	19.98	57908
1.489	6.06297994371328	20.07	57959
1.49	6.06427582610729	20.07	58010
1.491	6.06557104362815	20.16	58061
1.492	6.06689097354506	20.25	58113
1.493	6.06818484984217	20.25	58164
1.494	6.06947806280922	20.34	58215
1.495	6.07077061295619	20.43	58266
1.496	6.07206250079251	20.43	58317
1.497	6.07335372682713	20.52	58368
1.498	6.07466885717426	20.52	58420
1.499	6.0759101698126	20.61	58471
1.5	6.07715091695114	20.7	58522
1.501	6.07839109897625	20.7	58573
1.502	6.07963071627388	20.79	58624
1.503	6.08086976922971	20.79	58675
1.504	6.08213253669223	20.88	58727
1.505	6.08337045107337	20.97	58778
1.506	6.08460780227505	20.97	58829
1.507	6.08586883581137	21.06	58881
1.508	6.08710505078266	21.06	58932
1.509	6.08834070373367	21.15	58983
1.51	6.08960000691267	21.15	59035
1.511	6.09083452597113	21.24	59086
1.512	6.0920926738201	21.33	59138
1.513	6.09332606054608	21.33	59189
1.514	6.09458305465418	21.42	59241
1.515	6.09581531060486	21.42	59292
1.516	6.09707115255838	21.51	59344
1.517	6.09832641344326	21.51	59396
1.518	6.09955697067039	21.6	59447
1.519	6.10081108178231	21.6	59499
1.52	6.10206461302633	21.69	59551
1.521	6.10329347504014	21.69	59602
1.522	6.10454585888626	21.78	59654
1.523	6.10579766406188	21.78	59706
1.524	6.10704889096798	21.87	59758
1.525	6.10829954000516	21.87	59810
1.526	6.1095255771791	21.96	59861
1.527	6.11077508277247	21.96	59913
1.528	6.11202401168883	22.05	59965
1.529	6.11327236432732	22.05	60017
1.53	6.1145201410867	22.14	60069
1.531	6.11574336314997	22.14	60120
1.532	6.11699000040148	22.23	60172
1.533	6.11821210563596	22.23	60223
1.534	6.11945760493985	22.32	60275
1.535	6.1207025303377	22.32	60327
1.536	6.12192295778805	22.41	60378
1.537	6.12316674758083	22.41	60430
1.538	6.12440996464858	22.5	60482
1.539	6.12562871776749	22.5	60533
1.54	6.12687080156633	22.59	60585
1.541	6.12811231381794	22.59	60637
1.542	6.12932939604861	22.68	60688
1.543	6.13056977736105	22.68	60740
1.544	6.13180958830081	22.68	60792
1.545	6.13302500307704	22.77	60843
1.546	6.13426368540099	22.77	60895
1.547	6.13550179852362	22.86	60947
1.548	6.13671554926978	22.86	60998
1.549	6.13795253609358	22.95	61050
1.55	6.13918895488422	22.95	61102
1.551	6.14042480603287	22.95	61154
1.552	6.14163633981779	23.04	61205
1.553	6.14283427669764	23.04	61257
1.554	6.14401581522198	23.13	61309
1.555	6.1451968787846	23.13	61361
1.556	6.14637746767183	23.22	61413
1.557	6.14755758216976	23.22	61465
1.558	6.14873722256428	23.22	61517
1.559	6.14991638914103	23.31	61569
1.56	6.15109508218543	23.31	61621
1.561	6.15227330198266	23.31	61673
1.562	6.15345104881769	23.4	61725
1.563	6.15462832297522	23.4	61777
1.564	6.15580512473978	23.49	61829
1.565	6.15698145439563	23.49	61881
1.566	6.15815731222681	23.49	61933
1.567	6.15933269851714	23.58	61985
1.568	6.16053020345348	23.58	62038
1.569	6.16170463845822	23.58	62090
1.57	6.16287860277764	23.67	62142
1.571	6.16402953393828	23.67	62193
1.572	6.16520256677363	23.67	62245
1.573	6.16637512976624	23.76	62297
1.574	6.16754722319836	23.76	62349
1.575	6.16871884735198	23.76	62401
1.576	6.16989000250887	23.85	62453
1.577	6.17106068895059	23.85	62505
1.578	6.17223090695846	23.85	62557
1.579	6.17340065681358	23.94	62609
1.58	6.17456993879682	23.94	62661
1.581	6.17573875318884	23.94	62713
1.582	6.17690710027005	23.94	62765
1.583	6.17807498032068	24.03	62817
1.584	6.17924239362068	24.03	62869
1.585	6.18040934044981	24.03	62921
1.586	6.18157582108762	24.12	62973
1.587	6.18274183581338	24.12	63025
1.588	6.18390738490621	24.12	63077
1.589	6.1850948695427	24.12	63130
1.59	6.18625947926496	24.21	63182
1.591	6.18742362419555	24.21	63234
1.592	6.18858730461265	24.21	63286
1.593	6.18975052079423	24.3	63338
1.594	6.19091327301804	24.3	63390
1.595	6.19207556156159	24.3	63442
1.596	6.19323738670221	24.3	63494
1.597	6.19439874871695	24.39	63546
1.598	6.19555964788269	24.39	63598
1.599	6.19672008447607	24.39	63650
1.6	6.19788005877351	24.39	63702
1.601	6.1990395710512	24.39	63754
1.602	6.20019862158513	24.48	63806
1.603	6.20135721065105	24.48	63858
1.604	6.20253760569638	24.48	63911
1.605	6.20369526379161	24.48	63963
1.606	6.20485246125009	24.57	64015
1.607	6.20596093358742	24.57	64067
1.608	6.20708246897625	24.57	64120
1.609	6.20818246385045	24.57	64172
1.61	6.20928208306288	24.57	64224
1.611	6.21038132680593	24.66	64276
1.612	6.21148019527189	24.66	64328
1.613	6.21257868865288	24.66	64380
1.614	6.21369792113138	24.66	64433
1.615	6.21479565771447	24.66	64485
1.616	6.21589301979194	24.66	64537
1.617	6.21699000755541	24.75	64589
1.618	6.21808662119635	24.75	64641
1.619	6.21920393877564	24.75	64694
1.62	6.22029979756006	24.75	64746
1.621	6.22139528279931	24.75	64798
1.622	6.22251145087058	24.75	64851
1.623	6.22360618241792	24.75	64903
1.624	6.22470054099624	24.75	64955
1.625	6.22579452679614	24.84	65007
1.626	6.22690916738115	24.84	65060
1.627	6.22800240103575	24.84	65112
1.628	6.22909526248651	24.84	65164
1.629	6.23020875769112	24.84	65217
1.63	6.23130086815562	24.84	65269
1.631	6.23241359832642	24.84	65322
1.632	6.23352594263668	24.84	65375
1.633	6.2346169245036	24.93	65427
1.634	6.23572850496563	24.93	65480
1.635	6.23681873778253	24.93	65532
1.636	6.23792955518285	24.93	65585
1.637	6.23903998771705	24.93	65638
1.638	6.24015003558511	24.93	65691
1.639	6.24123876549895	24.93	65743
1.64	6.2423480518826	24.93	65796
1.641	6.24343603506406	24.93	65848
1.642	6.24454456074659	25.02	65901
1.643	6.24565270275331	25.02	65954
1.644	6.24673956372727	25.02	66006
1.645	6.24784694620951	25.02	66059
1.646	6.24895394560925	25.02	66112
1.647	6.25003968611107	25.02	66164
1.648	6.25114592716054	25.02	66217
1.649	6.25225178571961	25.02	66270
1.65	6.25333640748109	25.02	66322
1.651	6.25444150886169	25.02	66375
1.652	6.25554622834275	25.02	66428
1.653	6.25662973309212	25.02	66480
1.654	6.25773369656409	25.02	66533
1.655	6.25881645994941	25.02	66585
1.656	6.25993705753037	25.02	66638
1.657	6.26116833786199	25.02	66691
1.658	6.26239926095716	25.02	66744
1.659	6.26360661204883	25.02	66796
1.66	6.26480784641862	25.02	66849
1.661	6.26597722000411	25.02	66902
1.662	6.26712426481052	25.02	66954
1.663	6.26829309803973	25.02	67007
1.664	6.26952771194883	25.02	67059
1.665	6.27080259161427	25.02	67112
1.666	6.27205319623123	25.02	67164
1.667	6.273327626037	25.02	67217
1.668	6.27460182886117	25.02	67270
1.669	6.27587580476438	25.02	67323
1.67	6.27712552290586	25.02	67375
1.671	6.27839904942762	25.02	67428
1.672	6.27967234920905	25.02	67481
1.673	6.28094542231068	25.02	67534
1.674	6.28221826879306	25.02	67587
1.675	6.28346687911665	25.02	67639
1.676	6.28473927681499	24.93	67692
1.677	6.28601144807437	24.93	67745
1.678	6.28728339295524	24.93	67798
1.679	6.28855511151803	24.93	67851
1.68	6.28982660382311	24.93	67904
1.681	6.29109786993088	24.93	67957
1.682	6.29236890990169	24.93	68010
1.683	6.29361574826741	24.93	68062
1.684	6.29488634040918	24.93	68115
1.685	6.29615670659378	24.84	68168
1.686	6.29742684688149	24.84	68221
1.687	6.29867280277251	24.84	68273
1.688	6.29994249570653	24.84	68326
1.689	6.3012119629232	24.84	68379
1.69	6.30248120448271	24.84	68432
1.691	6.30372627883556	24.84	68484
1.692	6.30499507351607	24.75	68537
1.693	6.3062636427187	24.75	68590
1.694	6.30753198650355	24.75	68643
1.695	6.30877618025347	24.75	68695
1.696	6.31004407763334	24.75	68748
1.697	6.31131174977447	24.75	68801
1.698	6.31257919673688	24.75	68854
1.699	6.31384641858055	24.75	68907
1.7	6.31508951184852	24.66	68959
1.701	6.31635628787934	24.66	69012
1.702	6.31762283897014	24.66	69065
1.703	6.31886527431459	24.66	69117
1.704	6.32013137994643	24.66	69170
1.705	6.32139726081678	24.66	69223
1.706	6.32266291698549	24.66	69276
1.707	6.32390447452477	24.57	69328
1.708	6.32516968570651	24.57	69381
1.709	6.3264346723649	24.57	69434
1.71	6.3276994345597	24.57	69487
1.711	6.32896397235065	24.57	69540
1.712	6.33022828579745	24.48	69593
1.713	6.33146712562073	24.48	69646
1.714	6.33266702286636	24.48	69699
1.715	6.33384413950833	24.48	69751
1.716	6.33504374928954	24.39	69804
1.717	6.33624321400888	24.39	69857
1.718	6.33744253369268	24.39	69910
1.719	6.33861908377201	24.39	69962
1.72	6.33981811619889	24.3	70015
1.721	6.34101700366862	24.3	70068
1.722	6.34219312976505	24.3	70120
1.723	6.34339173013313	24.21	70173
1.724	6.3445675745955	24.21	70225
1.725	6.34574327961942	24.21	70277
1.726	6.34694145089452	24.21	70330
1.727	6.3481394773686	24.12	70383
1.728	6.34931475886628	24.12	70435
1.729	6.35051249854791	24.12	70488
1.73	6.35168749871484	24.12	70540
1.731	6.352884951707	24.03	70593
1.732	6.35405967064418	24.03	70645
1.733	6.35525683704978	24.03	70698
1.734	6.35645385883647	24.03	70751
1.735	6.35762815478008	23.94	70803
1.736	6.35882489013499	23.94	70856
1.737	6.35999890510162	23.94	70908
1.738	6.36119535412755	23.94	70961
1.739	6.36236908821805	23.85	71013
1.74	6.36356525101775	23.85	71066
1.741	6.36476126938034	23.85	71119
1.742	6.36593458100904	23.76	71171
1.743	6.36713031329992	23.76	71224
1.744	6.36832590123168	23.76	71277
1.745	6.36949879062662	23.67	71329
1.746	6.37069409264107	23.67	71382
1.747	6.37188925037429	23.58	71435
1.748	6.37306171776336	23.58	71487
1.749	6.37425658973358	23.58	71540
1.75	6.37545131750043	23.49	71593
1.751	6.37664590109002	23.49	71646
1.752	6.37781780526937	23.4	71698
1.753	6.37901210330182	23.4	71751
1.754	6.38018372736213	23.4	71803
1.755	6.38137773993983	23.31	71856
1.756	6.38257160846971	23.31	71909
1.757	6.38374281120681	23.31	71961
1.758	6.38493639443589	23.22	72014
1.759	6.38612983369484	23.22	72067
1.76	6.38732312900971	23.22	72120
1.761	6.38849376944796	23.13	72172
1.762	6.38968677966746	23.13	72225
1.763	6.39087964602049	23.13	72278
1.764	6.39204986566594	23.04	72330
1.765	6.39324244707732	23.04	72383
1.766	6.3944228364846	22.95	72436
1.767	6.39552627727779	22.95	72488
1.768	6.39665086645283	22.95	72541
1.769	6.39775416668904	22.86	72593
1.77	6.39887861261776	22.86	72646
1.771	6.39998177232385	22.77	72698
1.772	6.40110607503364	22.77	72751
1.773	6.40220909423645	22.68	72803
1.774	6.40333325375466	22.68	72856
1.775	6.40443613248104	22.59	72908
1.776	6.40556014883502	22.59	72961
1.777	6.4066628871118	22.5	73013
1.778	6.4077867603289	22.5	73066
1.779	6.40891056130633	22.41	73119
1.78	6.41003429005106	22.41	73172
1.781	6.41113674617215	22.32	73224
1.782	6.41226033183494	22.32	73277
1.783	6.41338384528578	22.32	73330
1.784	6.41450728653167	22.23	73383
1.785	6.41563065557952	22.23	73436
1.786	6.41673275882416	22.14	73488
1.787	6.41785598485876	22.14	73541
1.788	6.41897913871608	22.05	73594
1.789	6.42010222040309	22.05	73647
1.79	6.42122522992674	21.96	73700
1.791	6.42234816729399	21.96	73753
1.792	6.42344984704337	21.87	73805
1.793	6.42457264147979	21.87	73858
1.794	6.42569536378053	21.78	73911
1.795	6.42681801395254	21.78	73964
1.796	6.42791941195237	21.69	74016
1.797	6.42904191924837	21.69	74069
1.798	6.43016435443637	21.6	74122
1.799	6.43128671752332	21.6	74175
1.8	6.43240900851615	21.51	74228
1.801	6.43353122742182	21.51	74281
1.802	6.43465337424726	21.42	74334
1.803	6.43577544899943	21.42	74387
1.804	6.43689745168527	21.33	74440
1.805	6.43801938231172	21.33	74493
1.806	6.43914124088571	21.24	74546
1.807	6.4402630274142	21.24	74599
1.808	6.44136357814653	21.15	74651
1.809	6.44248522196385	21.06	74704
1.81	6.44360679375636	21.06	74757
1.811	6.44472829353097	20.97	74810
1.812	6.44584972129463	20.88	74863
1.813	6.44697107705429	20.88	74916
1.814	6.44807120518581	20.79	74968
1.815	6.44919241831649	20.79	75021
1.816	6.4502924065235	20.7	75073
1.817	6.4514134770524	20.7	75126
1.818	6.45253447561169	20.61	75179
1.819	6.45365004686022	20.52	75232
1.82	6.45467962101268	20.52	75284
1.821	6.45572898632696	20.43	75337
1.822	6.45677834322081	20.43	75390
1.823	6.45782769169432	20.34	75443
1.824	6.45885723295661	20.34	75495
1.825	6.45990656474862	20.25	75548
1.826	6.46095588812059	20.16	75601
1.827	6.46200520307264	20.16	75654
1.828	6.46305450960485	20.07	75707
1.829	6.46410380771732	20.07	75760
1.83	6.46515309741017	19.98	75813
1.831	6.46618258100155	19.98	75865
1.832	6.4672318540143	19.89	75918
1.833	6.46828111860772	19.8	75971
1.834	6.46933037478191	19.8	76024
1.835	6.47035982548746	19.71	76076
1.836	6.47140906498236	19.62	76129
1.837	6.47245829605833	19.62	76182
1.838	6.47350751871548	19.53	76235
1.839	6.47455673295391	19.44	76288
1.84	6.47558614251541	19.44	76340
1.841	6.47663534007554	19.35	76393
1.842	6.47766473327362	19.26	76445
1.843	6.47871391415585	19.17	76498
1.844	6.47976308661986	19.08	76551
1.845	6.48079245519563	19.08	76603
1.846	6.48184161098233	18.99	76656
1.847	6.48287096319566	18.9	76708
1.848	6.48392010230546	18.9	76761
1.849	6.48496923299754	18.81	76814
1.85	6.48599856059002	18.72	76866
1.851	6.48704767460579	18.72	76919
1.852	6.48809678020415	18.63	76972
1.853	6.48912608317668	18.54	77024
1.854	6.49017517209932	18.54	77077
1.855	6.49122425260486	18.45	77130
1.856	6.4922535309583	18.36	77182
1.857	6.49330259478873	18.36	77235
1.858	6.49435165020234	18.27	77288
1.859	6.49538090393759	18.18	77340
1.86	6.49642994267669	18.18	77393
1.861	6.49747897299928	18.09	77446
1.862	6.49852799490548	18	77499
1.863	6.49957700839536	18	77552
1.864	6.50062601346904	17.91	77605
1.865	6.50167501012661	17.82	77658
1.866	6.50270420621511	17.82	77710
1.867	6.50375318619957	17.73	77763
1.868	6.50480215776823	17.64	77816
1.869	6.50585112092119	17.55	77869
1.87	6.50690007565856	17.46	77922
1.871	6.50794902198043	17.46	77975
1.872	6.50897816868354	17.37	78027
1.873	6.50995512334438	17.28	78080
1.874	6.51092856373904	17.19	78133
1.875	6.51188368287699	17.1	78185
1.876	6.51285721611301	17.1	78238
1.877	6.51383079621687	17.01	78291
1.878	6.51478605243779	16.92	78343
1.879	6.51575972540301	16.83	78396
1.88	6.51671507273971	16.74	78448
1.881	6.51768883857956	16.74	78501
1.882	6.51864427704507	16.65	78553
1.883	6.51959976064587	16.56	78605
1.884	6.52057366538022	16.47	78658
1.885	6.52154761700922	16.38	78711
1.886	6.52250323777147	16.38	78763
1.887	6.523477282315	16.29	78816
1.888	6.52443299424518	16.2	78868
1.889	6.52540713171653	16.2	78921
1.89	6.52638131609934	16.11	78974
1.891	6.52733716524014	16.02	79026
1.892	6.52831144257078	15.93	79079
1.893	6.52926738291221	15.93	79131
1.894	6.53024175320398	15.84	79184
1.895	6.53119778475908	15.75	79236
1.896	6.53217224802528	15.66	79289
1.897	6.53314675822649	15.66	79342
1.898	6.53412131536611	15.57	79395
1.899	6.53507753025674	15.48	79447
1.9	6.53605218039753	15.39	79500
1.901	6.53702687748682	15.3	79553
1.902	6.53800162152802	15.21	79606
1.903	6.53895801980692	15.12	79658
1.904	6.53993285687606	15.03	79711
1.905	6.54090774090721	14.94	79764
1.906	6.54186427654458	14.94	79816
1.907	6.54283925362371	14.76	79869
1.908	6.54381427767497	14.76	79922
1.909	6.54478934870177	14.67	79975
1.91	6.54574606781969	14.58	80027
1.911	6.54672123192123	14.49	80080
1.912	6.54769644300843	14.4	80133
1.913	6.54865329955394	14.31	80185
1.914	6.54962860373594	14.22	80238
1.915	6.5505855516263	14.22	80290
1.916	6.55156094891644	14.13	80343
1.917	6.55251798816471	14.04	80395
1.918	6.55349347857633	13.95	80448
1.919	6.55446901599718	13.86	80501
1.92	6.55542619274203	13.86	80553
1.921	6.5563834147454	13.77	80605
1.922	6.55735909143997	13.68	80658
1.923	6.55831640484052	13.59	80710
1.924	6.55929217469658	13.5	80763
1.925	6.5602495795074	13.5	80815
1.926	6.56116966852938	13.41	80868
1.927	6.56204889327736	13.32	80920
1.928	6.56294511890518	13.23	80973
1.929	6.56382452559188	13.14	81025
1.93	6.56472093668602	13.05	81078
1.931	6.56560052536792	12.96	81130
1.932	6.56649712198596	12.87	81183
1.933	6.56737689271958	12.78	81235
1.934	6.56827367491912	12.69	81288
1.935	6.56915362776096	12.6	81340
1.936	6.5701650643081	12.51	81393
1.937	6.57118388201455	12.42	81445
1.938	6.57222245609244	12.42	81498
1.939	6.57326119549206	12.33	81551
1.94	6.57428049674546	12.24	81603
1.941	6.57531956378585	12.15	81656
1.942	6.57633918657417	12.06	81708
1.943	6.57735896865516	11.97	81760
1.944	6.57837891006615	11.88	81812
1.945	6.57941862972925	11.79	81865
1.946	6.58043889297813	11.7	81917
1.947	6.58154646325623	11.61	81969
1.948	6.58267396149926	11.52	82021
1.949	6.58380169651174	11.43	82073
1.95	6.58492966836825	11.43	82125
1.951	6.58607957578838	11.34	82178
1.952	6.58720802611515	11.25	82230
1.953	6.58833671351134	11.16	82282
1.954	6.58946563805166	11.07	82334
1.955	6.59059479981088	10.98	82386
1.956	6.59172419886375	10.89	82438
1.957	6.5928538352851	10.8	82490
1.958	6.59398370914975	10.8	82542
1.959	6.59511382053259	10.71	82594
1.96	6.59624416950852	10.62	82646
1.961	6.59737475615246	10.53	82698
1.962	6.5985055805394	10.44	82750
1.963	6.59963664274432	10.35	82802
1.964	6.60076794284225	10.26	82854
1.965	6.60189948090826	10.17	82906
1.966	6.60303125701743	10.08	82958
1.967	6.6041632712449	9.99	83010
1.968	6.60529552366582	9.9	83062
1.969	6.60642801435537	9.81	83114
1.97	6.60753895788997	9.72	83165
1.971	6.60867192075678	9.54	83217
1.972	6.60980512211654	9.54	83269
1.973	6.61093856204455	9.36	83321
1.974	6.61207224061615	9.27	83373
1.975	6.61320615790673	9.18	83425
1.976	6.61431850104533	9.18	83476
1.977	6.61545289140575	9.09	83528
1.978	6.61658752071002	9	83580
1.979	6.61772238903363	8.91	83632
1.98	6.61877553862327	8.82	83684
1.981	6.61982828303713	8.73	83736
1.982	6.62088130769279	8.64	83788
1.983	6.62193461270218	8.55	83840
1.984	6.62298819817727	8.46	83892
1.985	6.62404206423009	8.37	83944
1.986	6.62507593627226	8.28	83995
1.987	6.6261303584158	8.28	84047
1.988	6.62718506147138	8.19	84099
1.989	6.62824004555127	8.1	84151
1.99	6.629275014554	8.01	84202
1.991	6.63033055560988	7.92	84254
1.992	6.63136607109382	7.83	84305
1.993	6.63242216956689	7.74	84357
1.994	6.63345823196498	7.65	84408
1.995	6.6345148882969	7.56	84460
1.996	6.63555149804254	7.38	84511
1.997	6.6365883789655	7.29	84562
1.998	6.63764587020249	7.2	84614
1.999	6.63868329912184	7.11	84665
2	6.63974134932173	7.02	84717
2.001	6.64077932667203	6.93	84768
2.002	6.64183793627812	6.84	84820
2.003	6.64287646249436	6.75	84871
2.004	6.64391526064035	6.66	84922
2.005	6.64497470746807	6.57	84974
2.006	6.64601405513125	6.48	85025
2.007	6.64707406247331	6.39	85077
2.008	6.64811396008983	6.3	85128
2.009	6.64917452839116	6.21	85180
